8.823678016662598,0.49688267707824707,-23.29928970336914
3.949793577194214,0.22063609957695007,-10.333761215209961
4.028873920440674,0.22326251864433289,-10.444462776184082
4.085723400115967,0.22462740540504456,-10.495827674865723
4.142724990844727,0.22598129510879517,-10.546428680419922
4.200433254241943,0.22735458612442017,-10.597681999206543
4.258508205413818,0.22872859239578247,-10.648714065551758
4.313797950744629,0.22993536293506622,-10.691712379455566
4.3662238121032715,0.23097455501556396,-10.726688385009766
4.416456699371338,0.23188520967960358,-10.755481719970703
4.464778900146484,0.23268496990203857,-10.778929710388184
4.5122575759887695,0.23343148827552795,-10.799718856811523
4.560019016265869,0.23418384790420532,-10.820587158203125
4.608094215393066,0.23494349420070648,-10.841601371765137
4.656489849090576,0.23571068048477173,-10.86276912689209
4.705190658569336,0.23648448288440704,-10.884045600891113
4.311878681182861,0.2151903510093689,-9.890814781188965
3.6963415145874023,0.18318283557891846,-8.40834903717041
3.7393393516540527,0.18403024971485138,-8.43581485748291
3.7827372550964355,0.18488729000091553,-8.46353530883789
3.826557159423828,0.18575485050678253,-8.49155044555664
3.87075138092041,0.1866304725408554,-8.519742965698242
3.9154107570648193,0.18751837313175201,-8.548303604125977
3.960456132888794,0.1884145587682724,-8.577047348022461
4.005983352661133,0.18932345509529114,-8.606172561645508
4.051919937133789,0.19024144113063812,-8.63551139831543
4.098308563232422,0.19117037951946259,-8.665145874023438
4.145198822021484,0.19211235642433167,-8.695165634155273
4.192506313323975,0.19306331872940063,-8.725385665893555
4.240298271179199,0.1940261870622635,-8.75593376159668
4.288568496704102,0.19500046968460083,-8.786786079406738
4.337276935577393,0.19598422944545746,-8.817849159240723
4.386524677276611,0.19698183238506317,-8.84931755065918
4.43628454208374,0.19799186289310455,-8.881124496459961
4.4865570068359375,0.19901417195796967,-8.91325855255127
4.640974998474121,0.20461764931678772,-9.150026321411133
4.713984966278076,0.2065879851579666,-9.223715782165527
4.7464280128479,0.20676952600479126,-9.217303276062012
4.784609794616699,0.207199364900589,-9.221829414367676
4.823920249938965,0.20767466723918915,-9.228227615356445
4.863394737243652,0.20815342664718628,-9.234623908996582
4.90283727645874,0.20862719416618347,-9.240644454956055
4.943024158477783,0.2091289758682251,-9.247747421264648
4.988179683685303,0.2098359912633896,-9.263752937316895
5.038832664489746,0.21076689660549164,-9.289435386657715
5.089877128601074,0.21170561015605927,-9.31523609161377
5.141186237335205,0.21264676749706268,-9.34091854095459
5.193812847137451,0.21363365650177002,-9.368379592895508
5.255791664123535,0.21499426662921906,-9.411965370178223
5.324838638305664,0.21662954986095428,-9.467263221740723
5.399624347686768,0.21848134696483612,-9.531669616699219
5.676107406616211,0.22843243181705475,-9.94843864440918
5.895883083343506,0.23600926995277405,-10.2603759765625
5.9049882888793945,0.2351195216178894,-10.20362663269043
5.903477668762207,0.23382091522216797,-10.129206657409668
5.896243095397949,0.23231257498264313,-10.045822143554688
5.877475261688232,0.23037004470825195,-9.94383716583252
