0.03759721666574478,0.24440747499465942,-12.254748344421387
0.07521616667509079,0.24447928369045258,-12.25817584991455
0.11285760998725891,0.24455347657203674,-12.261608123779297
0.15052226185798645,0.24463003873825073,-12.265042304992676
0.1882108449935913,0.24470891058444977,-12.268477439880371
0.22592408955097198,0.24479015171527863,-12.2719144821167
0.26366305351257324,0.2448740303516388,-12.275368690490723
0.30142781138420105,0.24495993554592133,-12.278807640075684
0.33921951055526733,0.24504825472831726,-12.282252311706543
0.37703874707221985,0.24513891339302063,-12.285696983337402
0.4148867428302765,0.24523216485977173,-12.289155960083008
0.4527634382247925,0.24532754719257355,-12.292604446411133
0.49066996574401855,0.24542532861232758,-12.296056747436523
0.5286075472831726,0.24552571773529053,-12.299521446228027
0.5665759444236755,0.2456282377243042,-12.302976608276367
0.6045768857002258,0.2457333505153656,-12.306445121765137
0.6426107883453369,0.2458408921957016,-12.309917449951172
0.6806782484054565,0.24595080316066742,-12.313390731811523
0.718779981136322,0.24606309831142426,-12.316864967346191
0.7569169998168945,0.24617783725261688,-12.320344924926758
0.795089602470398,0.24629488587379456,-12.323821067810059
0.8332991600036621,0.246414452791214,-12.327305793762207
0.8715459108352661,0.24653638899326324,-12.330789566040039
0.9098316431045532,0.2466609627008438,-12.3342866897583
0.948155403137207,0.24678769707679749,-12.337773323059082
0.9865199327468872,0.24691715836524963,-12.341277122497559
1.0249247550964355,0.247049018740654,-12.344781875610352
1.063370943069458,0.24718330800533295,-12.348287582397461
1.1018590927124023,0.2473200410604477,-12.35179615020752
1.140390157699585,0.24745923280715942,-12.355306625366211
1.1789647340774536,0.24760086834430695,-12.358819961547852
1.2175848484039307,0.24774520099163055,-12.362346649169922
1.2562488317489624,0.24789172410964966,-12.365861892700195
1.2949601411819458,0.24804100394248962,-12.369394302368164
1.3337184190750122,0.24819275736808777,-12.372928619384766
1.3725240230560303,0.2483469843864441,-12.376463890075684
1.411379337310791,0.2485039234161377,-12.380013465881348
1.4502825736999512,0.24866312742233276,-12.383553504943848
1.4892374277114868,0.2488251030445099,-12.387109756469727
1.528243064880371,0.24898958206176758,-12.390666961669922
1.5673003196716309,0.24915657937526703,-12.394227981567383
1.6064101457595825,0.24932608008384705,-12.39778995513916
1.6455744504928589,0.24949833750724792,-12.40136432647705
1.6847933530807495,0.24967317283153534,-12.40494441986084
1.7240668535232544,0.24985049664974213,-12.408523559570312
1.7633965015411377,0.25003039836883545,-12.412107467651367
1.802782654762268,0.2502128779888153,-12.415692329406738
1.8422282934188843,0.250398188829422,-12.419294357299805
1.8817318677902222,0.25058600306510925,-12.422895431518555
1.9212950468063354,0.2507764399051666,-12.426501274108887
1.9609181880950928,0.25096946954727173,-12.430109024047852
2.0006043910980225,0.25116536021232605,-12.433731079101562
2.0403523445129395,0.2513638734817505,-12.437356948852539
2.080162763595581,0.25156494975090027,-12.440982818603516
2.1200389862060547,0.25176894664764404,-12.444624900817871
2.1599771976470947,0.25197526812553406,-12.44825553894043
2.1999833583831787,0.25218454003334045,-12.451903343200684
2.240057945251465,0.25239670276641846,-12.455565452575684
2.2801971435546875,0.2526112496852875,-12.459217071533203
2.320406675338745,0.2528287172317505,-12.462882041931152
2.3606855869293213,0.25304892659187317,-12.466553688049316
2.401036500930786,0.25327202677726746,-12.470236778259277
2.4414587020874023,0.2534978985786438,-12.473926544189453
2.4819514751434326,0.25372636318206787,-12.477612495422363
2.5225205421447754,0.25395792722702026,-12.481319427490234
2.5631604194641113,0.25419190526008606,-12.485014915466309
2.603876829147339,0.2544288635253906,-12.488723754882812
2.64467191696167,0.25466886162757874,-12.492449760437012
2.6855428218841553,0.2549116015434265,-12.496175765991211
2.726491689682007,0.25515714287757874,-12.499906539916992
2.767521619796753,0.2554057240486145,-12.503652572631836
2.80863094329834,0.2556571066379547,-12.507401466369629
2.849820137023926,0.255911260843277,-12.511151313781738
2.891094207763672,0.25616857409477234,-12.51491928100586
2.93245005607605,0.25642862915992737,-12.51868724822998
2.973889112472534,0.256691575050354,-12.52245807647705
3.015415668487549,0.25695762038230896,-12.5262451171875
3.0570273399353027,0.25722652673721313,-12.530034065246582
3.098728656768799,0.2574985921382904,-12.53384017944336
3.1405177116394043,0.25777360796928406,-12.537649154663086
3.1823978424072266,0.25805172324180603,-12.541472434997559
3.224367618560791,0.2583327889442444,-12.545299530029297
3.266427516937256,0.25861674547195435,-12.549127578735352
3.308582305908203,0.2589039206504822,-12.552970886230469
3.350830078125,0.25919410586357117,-12.556818962097168
3.3931753635406494,0.2594875693321228,-12.560684204101562
3.435614585876465,0.25978395342826843,-12.564549446105957
3.478153705596924,0.2600836455821991,-12.568432807922363
3.520789384841919,0.26038631796836853,-12.572317123413086
3.563523530960083,0.2606920599937439,-12.57620620727539
3.6063597202301025,0.2610010802745819,-12.580108642578125
3.649301052093506,0.2613134980201721,-12.584030151367188
