0.005575891771463042,0,-6.066486425239947
-6.050738962905667,0,0.09186993799088479
0.0119787720116702,0,6.566091212978611
6.570606741515346,0,-0.002365042672217267
2.897745513125678,0,-0.011902902939084158
0,0,0
